Scalar DZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
         176  0.0000E+00  6.0000E-02  2.0000E-01  2.4000E-04
         177  2.0000E-02  6.0000E-02  2.0000E-01  2.4000E-04
         178  0.0000E+00  6.0000E-02  2.2000E-01  2.6400E-04
         179  2.0000E-02  6.0000E-02  2.2000E-01  2.6400E-04
         180  0.0000E+00  6.0000E-02  2.4000E-01  2.8800E-04
         181  2.0000E-02  6.0000E-02  2.4000E-01  2.8800E-04
         182  0.0000E+00  6.0000E-02  2.6000E-01  3.1200E-04
         183  2.0000E-02  6.0000E-02  2.6000E-01  3.1200E-04
         184  0.0000E+00  6.0000E-02  2.8000E-01  3.3600E-04
         185  2.0000E-02  6.0000E-02  2.8000E-01  3.3600E-04
         186  0.0000E+00  6.0000E-02  3.0000E-01  3.6000E-04
         187  2.0000E-02  6.0000E-02  3.0000E-01  3.6000E-04
         188  0.0000E+00  6.0000E-02  3.2000E-01  3.8400E-04
         189  2.0000E-02  6.0000E-02  3.2000E-01  3.8400E-04
         190  0.0000E+00  6.0000E-02  3.4000E-01  4.0800E-04
         191  2.0000E-02  6.0000E-02  3.4000E-01  4.0800E-04
         192  0.0000E+00  6.0000E-02  3.6000E-01  4.3200E-04
         193  2.0000E-02  6.0000E-02  3.6000E-01  4.3200E-04
         194  0.0000E+00  6.0000E-02  3.8000E-01  4.5600E-04
         195  2.0000E-02  6.0000E-02  3.8000E-01  4.5600E-04
         196  0.0000E+00  6.0000E-02  4.0000E-01  4.8000E-04
         197  2.0000E-02  6.0000E-02  4.0000E-01  4.8000E-04
         198  0.0000E+00  6.0000E-02  4.2000E-01  5.0400E-04
         199  2.0000E-02  6.0000E-02  4.2000E-01  5.0400E-04
         200  0.0000E+00  6.0000E-02  4.4000E-01  5.2800E-04
         201  2.0000E-02  6.0000E-02  4.4000E-01  5.2800E-04
         202  0.0000E+00  6.0000E-02  4.6000E-01  5.5200E-04
         203  2.0000E-02  6.0000E-02  4.6000E-01  5.5200E-04
         204  0.0000E+00  6.0000E-02  4.8000E-01  5.7600E-04
         205  2.0000E-02  6.0000E-02  4.8000E-01  5.7600E-04
         206  0.0000E+00  6.0000E-02  5.0000E-01  6.0000E-04
         207  2.0000E-02  6.0000E-02  5.0000E-01  6.0000E-04
         208  0.0000E+00  8.0000E-02  0.0000E+00  0.0000E+00
         209  2.0000E-02  8.0000E-02  0.0000E+00  0.0000E+00
         210  0.0000E+00  8.0000E-02  2.0000E-02  2.4000E-05
         211  2.0000E-02  8.0000E-02  2.0000E-02  2.4000E-05
         212  0.0000E+00  8.0000E-02  4.0000E-02  4.8000E-05
         213  2.0000E-02  8.0000E-02  4.0000E-02  4.8000E-05
         214  0.0000E+00  8.0000E-02  6.0000E-02  7.2000E-05
         215  2.0000E-02  8.0000E-02  6.0000E-02  7.2000E-05
         216  0.0000E+00  8.0000E-02  8.0000E-02  9.6000E-05
         217  2.0000E-02  8.0000E-02  8.0000E-02  9.6000E-05
         218  0.0000E+00  8.0000E-02  1.0000E-01  1.2000E-04
         219  2.0000E-02  8.0000E-02  1.0000E-01  1.2000E-04
         220  0.0000E+00  8.0000E-02  1.2000E-01  1.4400E-04
         221  2.0000E-02  8.0000E-02  1.2000E-01  1.4400E-04
         222  0.0000E+00  8.0000E-02  1.4000E-01  1.6800E-04
         223  2.0000E-02  8.0000E-02  1.4000E-01  1.6800E-04
         224  0.0000E+00  8.0000E-02  1.6000E-01  1.9200E-04
         225  2.0000E-02  8.0000E-02  1.6000E-01  1.9200E-04
         226  0.0000E+00  8.0000E-02  1.8000E-01  2.1600E-04
         227  2.0000E-02  8.0000E-02  1.8000E-01  2.1600E-04
         228  0.0000E+00  8.0000E-02  2.0000E-01  2.4000E-04
         229  2.0000E-02  8.0000E-02  2.0000E-01  2.4000E-04
         230  0.0000E+00  8.0000E-02  2.2000E-01  2.6400E-04
         231  2.0000E-02  8.0000E-02  2.2000E-01  2.6400E-04
         232  0.0000E+00  8.0000E-02  2.4000E-01  2.8800E-04
         233  2.0000E-02  8.0000E-02  2.4000E-01  2.8800E-04
         234  0.0000E+00  8.0000E-02  2.6000E-01  3.1200E-04
         235  2.0000E-02  8.0000E-02  2.6000E-01  3.1200E-04
         236  0.0000E+00  8.0000E-02  2.8000E-01  3.3600E-04
         237  2.0000E-02  8.0000E-02  2.8000E-01  3.3600E-04
         238  0.0000E+00  8.0000E-02  3.0000E-01  3.6000E-04
         239  2.0000E-02  8.0000E-02  3.0000E-01  3.6000E-04
         240  0.0000E+00  8.0000E-02  3.2000E-01  3.8400E-04
         241  2.0000E-02  8.0000E-02  3.2000E-01  3.8400E-04
         242  0.0000E+00  8.0000E-02  3.4000E-01  4.0800E-04
         243  2.0000E-02  8.0000E-02  3.4000E-01  4.0800E-04
         244  0.0000E+00  8.0000E-02  3.6000E-01  4.3200E-04
         245  2.0000E-02  8.0000E-02  3.6000E-01  4.3200E-04
         246  0.0000E+00  8.0000E-02  3.8000E-01  4.5600E-04
         247  2.0000E-02  8.0000E-02  3.8000E-01  4.5600E-04
         248  0.0000E+00  8.0000E-02  4.0000E-01  4.8000E-04
         249  2.0000E-02  8.0000E-02  4.0000E-01  4.8000E-04
         250  0.0000E+00  8.0000E-02  4.2000E-01  5.0400E-04
         251  2.0000E-02  8.0000E-02  4.2000E-01  5.0400E-04
         252  0.0000E+00  8.0000E-02  4.4000E-01  5.2800E-04
         253  2.0000E-02  8.0000E-02  4.4000E-01  5.2800E-04
         254  0.0000E+00  8.0000E-02  4.6000E-01  5.5200E-04
         255  2.0000E-02  8.0000E-02  4.6000E-01  5.5200E-04
         256  0.0000E+00  8.0000E-02  4.8000E-01  5.7600E-04
         257  2.0000E-02  8.0000E-02  4.8000E-01  5.7600E-04
         258  0.0000E+00  8.0000E-02  5.0000E-01  6.0000E-04
         259  2.0000E-02  8.0000E-02  5.0000E-01  6.0000E-04
         260  0.0000E+00  1.0000E-01  0.0000E+00  0.0000E+00
         261  2.0000E-02  1.0000E-01  0.0000E+00  0.0000E+00
         262  0.0000E+00  1.0000E-01  2.0000E-02  2.4000E-05
         263  2.0000E-02  1.0000E-01  2.0000E-02  2.4000E-05
         264  0.0000E+00  1.0000E-01  4.0000E-02  4.8000E-05
         265  2.0000E-02  1.0000E-01  4.0000E-02  4.8000E-05
         266  0.0000E+00  1.0000E-01  6.0000E-02  7.2000E-05
         267  2.0000E-02  1.0000E-01  6.0000E-02  7.2000E-05
         268  0.0000E+00  1.0000E-01  8.0000E-02  9.6000E-05
         269  2.0000E-02  1.0000E-01  8.0000E-02  9.6000E-05
         270  0.0000E+00  1.0000E-01  1.0000E-01  1.2000E-04
         271  2.0000E-02  1.0000E-01  1.0000E-01  1.2000E-04
         272  0.0000E+00  1.0000E-01  1.2000E-01  1.4400E-04
         273  2.0000E-02  1.0000E-01  1.2000E-01  1.4400E-04
         274  0.0000E+00  1.0000E-01  1.4000E-01  1.6800E-04
         275  2.0000E-02  1.0000E-01  1.4000E-01  1.6800E-04
         276  0.0000E+00  1.0000E-01  1.6000E-01  1.9200E-04
         277  2.0000E-02  1.0000E-01  1.6000E-01  1.9200E-04
         278  0.0000E+00  1.0000E-01  1.8000E-01  2.1600E-04
         279  2.0000E-02  1.0000E-01  1.8000E-01  2.1600E-04
         280  0.0000E+00  1.0000E-01  2.0000E-01  2.4000E-04
         281  2.0000E-02  1.0000E-01  2.0000E-01  2.4000E-04
         282  0.0000E+00  1.0000E-01  2.2000E-01  2.6400E-04
         283  2.0000E-02  1.0000E-01  2.2000E-01  2.6400E-04
         284  0.0000E+00  1.0000E-01  2.4000E-01  2.8800E-04
         285  2.0000E-02  1.0000E-01  2.4000E-01  2.8800E-04
         286  0.0000E+00  1.0000E-01  2.6000E-01  3.1200E-04
         287  2.0000E-02  1.0000E-01  2.6000E-01  3.1200E-04
         288  0.0000E+00  1.0000E-01  2.8000E-01  3.3600E-04
         289  2.0000E-02  1.0000E-01  2.8000E-01  3.3600E-04
         290  0.0000E+00  1.0000E-01  3.0000E-01  3.6000E-04
         291  2.0000E-02  1.0000E-01  3.0000E-01  3.6000E-04
         292  0.0000E+00  1.0000E-01  3.2000E-01  3.8400E-04
         293  2.0000E-02  1.0000E-01  3.2000E-01  3.8400E-04
         294  0.0000E+00  1.0000E-01  3.4000E-01  4.0800E-04
         295  2.0000E-02  1.0000E-01  3.4000E-01  4.0800E-04
         296  0.0000E+00  1.0000E-01  3.6000E-01  4.3200E-04
         297  2.0000E-02  1.0000E-01  3.6000E-01  4.3200E-04
         298  0.0000E+00  1.0000E-01  3.8000E-01  4.5600E-04
         299  2.0000E-02  1.0000E-01  3.8000E-01  4.5600E-04
         300  0.0000E+00  1.0000E-01  4.0000E-01  4.8000E-04
         301  2.0000E-02  1.0000E-01  4.0000E-01  4.8000E-04
         302  0.0000E+00  1.0000E-01  4.2000E-01  5.0400E-04
         303  2.0000E-02  1.0000E-01  4.2000E-01  5.0400E-04
         304  0.0000E+00  1.0000E-01  4.4000E-01  5.2800E-04
         305  2.0000E-02  1.0000E-01  4.4000E-01  5.2800E-04
         306  0.0000E+00  1.0000E-01  4.6000E-01  5.5200E-04
         307  2.0000E-02  1.0000E-01  4.6000E-01  5.5200E-04
         308  0.0000E+00  1.0000E-01  4.8000E-01  5.7600E-04
         309  2.0000E-02  1.0000E-01  4.8000E-01  5.7600E-04
         310  0.0000E+00  1.0000E-01  5.0000E-01  6.0000E-04
         311  2.0000E-02  1.0000E-01  5.0000E-01  6.0000E-04
         312  4.0000E-02  0.0000E+00  0.0000E+00  0.0000E+00
         313  4.0000E-02  2.0000E-02  0.0000E+00  0.0000E+00
         314  4.0000E-02  0.0000E+00  2.0000E-02  2.4000E-05
         315  4.0000E-02  2.0000E-02  2.0000E-02  2.4000E-05
         316  4.0000E-02  0.0000E+00  4.0000E-02  4.8000E-05
         317  4.0000E-02  2.0000E-02  4.0000E-02  4.8000E-05
         318  4.0000E-02  0.0000E+00  6.0000E-02  7.2000E-05
         319  4.0000E-02  2.0000E-02  6.0000E-02  7.2000E-05
         320  4.0000E-02  0.0000E+00  8.0000E-02  9.6000E-05
         321  4.0000E-02  2.0000E-02  8.0000E-02  9.6000E-05
         322  4.0000E-02  0.0000E+00  1.0000E-01  1.2000E-04
         323  4.0000E-02  2.0000E-02  1.0000E-01  1.2000E-04
         324  4.0000E-02  0.0000E+00  1.2000E-01  1.4400E-04
         325  4.0000E-02  2.0000E-02  1.2000E-01  1.4400E-04
         326  4.0000E-02  0.0000E+00  1.4000E-01  1.6800E-04
