Scalar DZ under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
        1121  2.0000E-02  6.0000E-02  7.8050E-01  2.2000E-04
        1122  0.0000E+00  6.0000E-02  8.0050E-01  2.0000E-04
        1123  2.0000E-02  6.0000E-02  8.0050E-01  2.0000E-04
        1124  0.0000E+00  6.0000E-02  8.2050E-01  1.8000E-04
        1125  2.0000E-02  6.0000E-02  8.2050E-01  1.8000E-04
        1126  0.0000E+00  6.0000E-02  8.4050E-01  1.6000E-04
        1127  2.0000E-02  6.0000E-02  8.4050E-01  1.6000E-04
        1128  0.0000E+00  6.0000E-02  8.6050E-01  1.4000E-04
        1129  2.0000E-02  6.0000E-02  8.6050E-01  1.4000E-04
        1130  0.0000E+00  6.0000E-02  8.8050E-01  1.2000E-04
        1131  2.0000E-02  6.0000E-02  8.8050E-01  1.2000E-04
        1132  0.0000E+00  6.0000E-02  9.0050E-01  1.0000E-04
        1133  2.0000E-02  6.0000E-02  9.0050E-01  1.0000E-04
        1134  0.0000E+00  6.0000E-02  9.2050E-01  8.0000E-05
        1135  2.0000E-02  6.0000E-02  9.2050E-01  8.0000E-05
        1136  0.0000E+00  6.0000E-02  9.4050E-01  6.0000E-05
        1137  2.0000E-02  6.0000E-02  9.4050E-01  6.0000E-05
        1138  0.0000E+00  6.0000E-02  9.6050E-01  4.0000E-05
        1139  2.0000E-02  6.0000E-02  9.6050E-01  4.0000E-05
        1140  0.0000E+00  6.0000E-02  9.8050E-01  2.0000E-05
        1141  2.0000E-02  6.0000E-02  9.8050E-01  2.0000E-05
        1142  0.0000E+00  6.0000E-02  1.0005E+00  0.0000E+00
        1143  2.0000E-02  6.0000E-02  1.0005E+00  0.0000E+00
        1144  0.0000E+00  8.0000E-02  5.0050E-01  5.0000E-04
        1145  2.0000E-02  8.0000E-02  5.0050E-01  5.0000E-04
        1146  0.0000E+00  8.0000E-02  5.2050E-01  4.8000E-04
        1147  2.0000E-02  8.0000E-02  5.2050E-01  4.8000E-04
        1148  0.0000E+00  8.0000E-02  5.4050E-01  4.6000E-04
        1149  2.0000E-02  8.0000E-02  5.4050E-01  4.6000E-04
        1150  0.0000E+00  8.0000E-02  5.6050E-01  4.4000E-04
        1151  2.0000E-02  8.0000E-02  5.6050E-01  4.4000E-04
        1152  0.0000E+00  8.0000E-02  5.8050E-01  4.2000E-04
        1153  2.0000E-02  8.0000E-02  5.8050E-01  4.2000E-04
        1154  0.0000E+00  8.0000E-02  6.0050E-01  4.0000E-04
        1155  2.0000E-02  8.0000E-02  6.0050E-01  4.0000E-04
        1156  0.0000E+00  8.0000E-02  6.2050E-01  3.8000E-04
        1157  2.0000E-02  8.0000E-02  6.2050E-01  3.8000E-04
        1158  0.0000E+00  8.0000E-02  6.4050E-01  3.6000E-04
        1159  2.0000E-02  8.0000E-02  6.4050E-01  3.6000E-04
        1160  0.0000E+00  8.0000E-02  6.6050E-01  3.4000E-04
        1161  2.0000E-02  8.0000E-02  6.6050E-01  3.4000E-04
        1162  0.0000E+00  8.0000E-02  6.8050E-01  3.2000E-04
        1163  2.0000E-02  8.0000E-02  6.8050E-01  3.2000E-04
        1164  0.0000E+00  8.0000E-02  7.0050E-01  3.0000E-04
        1165  2.0000E-02  8.0000E-02  7.0050E-01  3.0000E-04
        1166  0.0000E+00  8.0000E-02  7.2050E-01  2.8000E-04
        1167  2.0000E-02  8.0000E-02  7.2050E-01  2.8000E-04
        1168  0.0000E+00  8.0000E-02  7.4050E-01  2.6000E-04
        1169  2.0000E-02  8.0000E-02  7.4050E-01  2.6000E-04
        1170  0.0000E+00  8.0000E-02  7.6050E-01  2.4000E-04
        1171  2.0000E-02  8.0000E-02  7.6050E-01  2.4000E-04
        1172  0.0000E+00  8.0000E-02  7.8050E-01  2.2000E-04
        1173  2.0000E-02  8.0000E-02  7.8050E-01  2.2000E-04
        1174  0.0000E+00  8.0000E-02  8.0050E-01  2.0000E-04
        1175  2.0000E-02  8.0000E-02  8.0050E-01  2.0000E-04
        1176  0.0000E+00  8.0000E-02  8.2050E-01  1.8000E-04
        1177  2.0000E-02  8.0000E-02  8.2050E-01  1.8000E-04
        1178  0.0000E+00  8.0000E-02  8.4050E-01  1.6000E-04
        1179  2.0000E-02  8.0000E-02  8.4050E-01  1.6000E-04
        1180  0.0000E+00  8.0000E-02  8.6050E-01  1.4000E-04
        1181  2.0000E-02  8.0000E-02  8.6050E-01  1.4000E-04
        1182  0.0000E+00  8.0000E-02  8.8050E-01  1.2000E-04
        1183  2.0000E-02  8.0000E-02  8.8050E-01  1.2000E-04
        1184  0.0000E+00  8.0000E-02  9.0050E-01  1.0000E-04
        1185  2.0000E-02  8.0000E-02  9.0050E-01  1.0000E-04
        1186  0.0000E+00  8.0000E-02  9.2050E-01  8.0000E-05
        1187  2.0000E-02  8.0000E-02  9.2050E-01  8.0000E-05
        1188  0.0000E+00  8.0000E-02  9.4050E-01  6.0000E-05
        1189  2.0000E-02  8.0000E-02  9.4050E-01  6.0000E-05
        1190  0.0000E+00  8.0000E-02  9.6050E-01  4.0000E-05
        1191  2.0000E-02  8.0000E-02  9.6050E-01  4.0000E-05
        1192  0.0000E+00  8.0000E-02  9.8050E-01  2.0000E-05
        1193  2.0000E-02  8.0000E-02  9.8050E-01  2.0000E-05
        1194  0.0000E+00  8.0000E-02  1.0005E+00  0.0000E+00
        1195  2.0000E-02  8.0000E-02  1.0005E+00  0.0000E+00
        1196  0.0000E+00  1.0000E-01  5.0050E-01  5.0000E-04
        1197  2.0000E-02  1.0000E-01  5.0050E-01  5.0000E-04
        1198  0.0000E+00  1.0000E-01  5.2050E-01  4.8000E-04
        1199  2.0000E-02  1.0000E-01  5.2050E-01  4.8000E-04
        1200  0.0000E+00  1.0000E-01  5.4050E-01  4.6000E-04
        1201  2.0000E-02  1.0000E-01  5.4050E-01  4.6000E-04
        1202  0.0000E+00  1.0000E-01  5.6050E-01  4.4000E-04
        1203  2.0000E-02  1.0000E-01  5.6050E-01  4.4000E-04
        1204  0.0000E+00  1.0000E-01  5.8050E-01  4.2000E-04
        1205  2.0000E-02  1.0000E-01  5.8050E-01  4.2000E-04
        1206  0.0000E+00  1.0000E-01  6.0050E-01  4.0000E-04
        1207  2.0000E-02  1.0000E-01  6.0050E-01  4.0000E-04
        1208  0.0000E+00  1.0000E-01  6.2050E-01  3.8000E-04
        1209  2.0000E-02  1.0000E-01  6.2050E-01  3.8000E-04
        1210  0.0000E+00  1.0000E-01  6.4050E-01  3.6000E-04
        1211  2.0000E-02  1.0000E-01  6.4050E-01  3.6000E-04
        1212  0.0000E+00  1.0000E-01  6.6050E-01  3.4000E-04
        1213  2.0000E-02  1.0000E-01  6.6050E-01  3.4000E-04
        1214  0.0000E+00  1.0000E-01  6.8050E-01  3.2000E-04
        1215  2.0000E-02  1.0000E-01  6.8050E-01  3.2000E-04
        1216  0.0000E+00  1.0000E-01  7.0050E-01  3.0000E-04
        1217  2.0000E-02  1.0000E-01  7.0050E-01  3.0000E-04
        1218  0.0000E+00  1.0000E-01  7.2050E-01  2.8000E-04
        1219  2.0000E-02  1.0000E-01  7.2050E-01  2.8000E-04
        1220  0.0000E+00  1.0000E-01  7.4050E-01  2.6000E-04
        1221  2.0000E-02  1.0000E-01  7.4050E-01  2.6000E-04
        1222  0.0000E+00  1.0000E-01  7.6050E-01  2.4000E-04
        1223  2.0000E-02  1.0000E-01  7.6050E-01  2.4000E-04
        1224  0.0000E+00  1.0000E-01  7.8050E-01  2.2000E-04
        1225  2.0000E-02  1.0000E-01  7.8050E-01  2.2000E-04
        1226  0.0000E+00  1.0000E-01  8.0050E-01  2.0000E-04
        1227  2.0000E-02  1.0000E-01  8.0050E-01  2.0000E-04
        1228  0.0000E+00  1.0000E-01  8.2050E-01  1.8000E-04
        1229  2.0000E-02  1.0000E-01  8.2050E-01  1.8000E-04
        1230  0.0000E+00  1.0000E-01  8.4050E-01  1.6000E-04
        1231  2.0000E-02  1.0000E-01  8.4050E-01  1.6000E-04
        1232  0.0000E+00  1.0000E-01  8.6050E-01  1.4000E-04
        1233  2.0000E-02  1.0000E-01  8.6050E-01  1.4000E-04
        1234  0.0000E+00  1.0000E-01  8.8050E-01  1.2000E-04
        1235  2.0000E-02  1.0000E-01  8.8050E-01  1.2000E-04
        1236  0.0000E+00  1.0000E-01  9.0050E-01  1.0000E-04
        1237  2.0000E-02  1.0000E-01  9.0050E-01  1.0000E-04
        1238  0.0000E+00  1.0000E-01  9.2050E-01  8.0000E-05
        1239  2.0000E-02  1.0000E-01  9.2050E-01  8.0000E-05
        1240  0.0000E+00  1.0000E-01  9.4050E-01  6.0000E-05
        1241  2.0000E-02  1.0000E-01  9.4050E-01  6.0000E-05
        1242  0.0000E+00  1.0000E-01  9.6050E-01  4.0000E-05
        1243  2.0000E-02  1.0000E-01  9.6050E-01  4.0000E-05
        1244  0.0000E+00  1.0000E-01  9.8050E-01  2.0000E-05
        1245  2.0000E-02  1.0000E-01  9.8050E-01  2.0000E-05
        1246  0.0000E+00  1.0000E-01  1.0005E+00  0.0000E+00
        1247  2.0000E-02  1.0000E-01  1.0005E+00  0.0000E+00
        1248  4.0000E-02  0.0000E+00  5.0050E-01  5.0000E-04
        1249  4.0000E-02  2.0000E-02  5.0050E-01  5.0000E-04
        1250  4.0000E-02  0.0000E+00  5.2050E-01  4.8000E-04
        1251  4.0000E-02  2.0000E-02  5.2050E-01  4.8000E-04
        1252  4.0000E-02  0.0000E+00  5.4050E-01  4.6000E-04
        1253  4.0000E-02  2.0000E-02  5.4050E-01  4.6000E-04
        1254  4.0000E-02  0.0000E+00  5.6050E-01  4.4000E-04
