Scalar SIGMAXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
       49472 -7.7847E+00  2.0891E+00  9.0000E-01  1.2043E+02
       49474 -7.8029E+00  2.1022E+00  9.0000E-01  1.0099E+02
       49476 -7.8203E+00  2.1163E+00  9.0000E-01  8.2670E+01
       49478 -7.8373E+00  2.1310E+00  9.0000E-01  6.7593E+01
       51160 -7.1465E+00  2.1465E+00  1.0000E+00  5.2776E+01
       51162 -7.1627E+00  2.1310E+00  1.0000E+00  6.7790E+01
       51164 -7.1797E+00  2.1163E+00  1.0000E+00  8.3552E+01
       51166 -7.1972E+00  2.1024E+00  1.0000E+00  1.0083E+02
       51168 -7.2154E+00  2.0891E+00  1.0000E+00  1.1944E+02
       51170 -7.2340E+00  2.0767E+00  1.0000E+00  1.4047E+02
       51172 -7.2533E+00  2.0653E+00  1.0000E+00  1.6125E+02
       51174 -7.2731E+00  2.0547E+00  1.0000E+00  1.8009E+02
       51176 -7.2933E+00  2.0450E+00  1.0000E+00  1.9937E+02
       51178 -7.3139E+00  2.0361E+00  1.0000E+00  2.2017E+02
       51180 -7.3349E+00  2.0282E+00  1.0000E+00  2.3903E+02
       51182 -7.3562E+00  2.0212E+00  1.0000E+00  2.5662E+02
       51184 -7.3779E+00  2.0152E+00  1.0000E+00  2.7324E+02
       51186 -7.3997E+00  2.0102E+00  1.0000E+00  2.8638E+02
       51188 -7.4218E+00  2.0063E+00  1.0000E+00  2.9703E+02
       51190 -7.4440E+00  2.0033E+00  1.0000E+00  3.0547E+02
       51192 -7.4664E+00  2.0013E+00  1.0000E+00  3.1123E+02
       51194 -7.4888E+00  2.0003E+00  1.0000E+00  3.1414E+02
       51196 -7.5112E+00  2.0003E+00  1.0000E+00  3.1414E+02
       51198 -7.5336E+00  2.0013E+00  1.0000E+00  3.1123E+02
       51200 -7.5560E+00  2.0033E+00  1.0000E+00  3.0546E+02
       51202 -7.5782E+00  2.0063E+00  1.0000E+00  2.9701E+02
       51204 -7.6003E+00  2.0102E+00  1.0000E+00  2.8639E+02
       51206 -7.6221E+00  2.0152E+00  1.0000E+00  2.7325E+02
       51208 -7.6438E+00  2.0212E+00  1.0000E+00  2.5663E+02
       51210 -7.6651E+00  2.0282E+00  1.0000E+00  2.3903E+02
       51212 -7.6861E+00  2.0361E+00  1.0000E+00  2.2016E+02
       51214 -7.7067E+00  2.0450E+00  1.0000E+00  1.9937E+02
       51216 -7.7269E+00  2.0547E+00  1.0000E+00  1.8009E+02
       51218 -7.7467E+00  2.0653E+00  1.0000E+00  1.6125E+02
       51220 -7.7660E+00  2.0767E+00  1.0000E+00  1.4047E+02
       51222 -7.7846E+00  2.0891E+00  1.0000E+00  1.1944E+02
       51224 -7.8028E+00  2.1024E+00  1.0000E+00  1.0083E+02
       51226 -7.8203E+00  2.1163E+00  1.0000E+00  8.3551E+01
       51228 -7.8373E+00  2.1310E+00  1.0000E+00  6.7791E+01
       67155 -7.1310E+00  2.1627E+00  6.9390E-18  3.8787E+01
       67156 -7.1310E+00  2.1627E+00  1.0000E-01  3.8655E+01
       67253 -7.1310E+00  2.1627E+00  2.0000E-01  3.8644E+01
       67302 -7.1310E+00  2.1627E+00  3.0000E-01  3.8644E+01
       67351 -7.1310E+00  2.1627E+00  4.0000E-01  3.8644E+01
       67400 -7.1310E+00  2.1627E+00  5.0000E-01  3.8640E+01
       67449 -7.1310E+00  2.1627E+00  6.0000E-01  3.8640E+01
       67498 -7.1310E+00  2.1627E+00  7.0000E-01  3.8640E+01
       67547 -7.1310E+00  2.1627E+00  8.0000E-01  3.8639E+01
       67596 -7.1310E+00  2.1627E+00  9.0000E-01  3.8651E+01
       67645 -7.1310E+00  2.1627E+00  1.0000E+00  3.8787E+01
       67694 -7.1163E+00  2.1797E+00  0.0000E+00  2.7309E+01
       67695 -7.1163E+00  2.1797E+00  1.0000E-01  2.7508E+01
       67792 -7.1163E+00  2.1797E+00  2.0000E-01  2.7506E+01
       67841 -7.1163E+00  2.1797E+00  3.0000E-01  2.7505E+01
       67890 -7.1163E+00  2.1797E+00  4.0000E-01  2.7505E+01
       67939 -7.1163E+00  2.1797E+00  5.0000E-01  2.7515E+01
       67988 -7.1163E+00  2.1797E+00  6.0000E-01  2.7514E+01
       68037 -7.1163E+00  2.1797E+00  7.0000E-01  2.7516E+01
       68086 -7.1163E+00  2.1797E+00  8.0000E-01  2.7517E+01
       68135 -7.1163E+00  2.1797E+00  9.0000E-01  2.7518E+01
       68184 -7.1163E+00  2.1797E+00  1.0000E+00  2.7310E+01
       68233 -7.1024E+00  2.1972E+00  0.0000E+00  1.7750E+01
       68234 -7.1022E+00  2.1971E+00  1.0000E-01  1.8066E+01
       68331 -7.1022E+00  2.1971E+00  2.0000E-01  1.8070E+01
       68380 -7.1022E+00  2.1971E+00  3.0000E-01  1.8068E+01
       68429 -7.1022E+00  2.1971E+00  4.0000E-01  1.8068E+01
       68478 -7.1022E+00  2.1971E+00  5.0000E-01  1.8072E+01
       68527 -7.1022E+00  2.1971E+00  6.0000E-01  1.8073E+01
       68576 -7.1022E+00  2.1971E+00  7.0000E-01  1.8073E+01
       68625 -7.1022E+00  2.1971E+00  8.0000E-01  1.8076E+01
       68674 -7.1022E+00  2.1971E+00  9.0000E-01  1.8071E+01
       68723 -7.1024E+00  2.1972E+00  1.0000E+00  1.7750E+01
       68772 -7.0891E+00  2.2154E+00  0.0000E+00  9.9645E+00
       68773 -7.0891E+00  2.2153E+00  1.0000E-01  9.8952E+00
       68870 -7.0891E+00  2.2153E+00  2.0000E-01  9.8974E+00
       68919 -7.0891E+00  2.2153E+00  3.0000E-01  9.8963E+00
       68968 -7.0891E+00  2.2153E+00  4.0000E-01  9.8961E+00
       69017 -7.0891E+00  2.2153E+00  5.0000E-01  9.8894E+00
       69066 -7.0891E+00  2.2153E+00  6.0000E-01  9.8897E+00
       69115 -7.0891E+00  2.2153E+00  7.0000E-01  9.8891E+00
       69164 -7.0891E+00  2.2153E+00  8.0000E-01  9.8903E+00
       69213 -7.0891E+00  2.2153E+00  9.0000E-01  9.8881E+00
       69262 -7.0891E+00  2.2154E+00  1.0000E+00  9.9650E+00
       69311 -7.0767E+00  2.2340E+00  0.0000E+00  3.7496E+00
       69312 -7.0767E+00  2.2340E+00  1.0000E-01  3.7351E+00
       69409 -7.0767E+00  2.2340E+00  2.0000E-01  3.7350E+00
       69458 -7.0767E+00  2.2340E+00  3.0000E-01  3.7343E+00
       69507 -7.0767E+00  2.2340E+00  4.0000E-01  3.7341E+00
       69556 -7.0767E+00  2.2340E+00  5.0000E-01  3.7337E+00
       69605 -7.0767E+00  2.2340E+00  6.0000E-01  3.7337E+00
       69654 -7.0767E+00  2.2340E+00  7.0000E-01  3.7340E+00
       69703 -7.0767E+00  2.2340E+00  8.0000E-01  3.7346E+00
       69752 -7.0767E+00  2.2340E+00  9.0000E-01  3.7348E+00
       69801 -7.0767E+00  2.2340E+00  1.0000E+00  3.7492E+00
       69850 -7.0652E+00  2.2533E+00  0.0000E+00 -8.9627E-01
       69851 -7.0652E+00  2.2533E+00  1.0000E-01 -9.0501E-01
       69948 -7.0652E+00  2.2533E+00  2.0000E-01 -9.0751E-01
       69997 -7.0652E+00  2.2533E+00  3.0000E-01 -9.0778E-01
       70046 -7.0652E+00  2.2533E+00  4.0000E-01 -9.0803E-01
       70095 -7.0652E+00  2.2533E+00  5.0000E-01 -9.0848E-01
       70144 -7.0652E+00  2.2533E+00  6.0000E-01 -9.0846E-01
       70193 -7.0652E+00  2.2533E+00  7.0000E-01 -9.0826E-01
       70242 -7.0652E+00  2.2533E+00  8.0000E-01 -9.0798E-01
       70291 -7.0652E+00  2.2533E+00  9.0000E-01 -9.0532E-01
       70340 -7.0652E+00  2.2533E+00  1.0000E+00 -8.9596E-01
       70389 -7.0547E+00  2.2731E+00  0.0000E+00 -3.9882E+00
       70390 -7.0546E+00  2.2730E+00  1.0000E-01 -4.0404E+00
       70487 -7.0546E+00  2.2730E+00  2.0000E-01 -4.0448E+00
       70536 -7.0546E+00  2.2730E+00  3.0000E-01 -4.0447E+00
       70585 -7.0546E+00  2.2730E+00  4.0000E-01 -4.0449E+00
       70634 -7.0546E+00  2.2730E+00  5.0000E-01 -4.0451E+00
       70683 -7.0546E+00  2.2730E+00  6.0000E-01 -4.0451E+00
       70732 -7.0546E+00  2.2730E+00  7.0000E-01 -4.0449E+00
       70781 -7.0546E+00  2.2730E+00  8.0000E-01 -4.0450E+00
       70830 -7.0546E+00  2.2730E+00  9.0000E-01 -4.0405E+00
       70879 -7.0547E+00  2.2731E+00  1.0000E+00 -3.9841E+00
       70928 -7.0450E+00  2.2933E+00  0.0000E+00 -6.0012E+00
       70929 -7.0448E+00  2.2933E+00  1.0000E-01 -5.9151E+00
       71026 -7.0448E+00  2.2933E+00  2.0000E-01 -5.9188E+00
       71075 -7.0448E+00  2.2933E+00  3.0000E-01 -5.9187E+00
       71124 -7.0448E+00  2.2933E+00  4.0000E-01 -5.9189E+00
       71173 -7.0448E+00  2.2933E+00  5.0000E-01 -5.9189E+00
       71222 -7.0448E+00  2.2933E+00  6.0000E-01 -5.9189E+00
       71271 -7.0448E+00  2.2933E+00  7.0000E-01 -5.9187E+00
       71320 -7.0448E+00  2.2933E+00  8.0000E-01 -5.9188E+00
       71369 -7.0448E+00  2.2933E+00  9.0000E-01 -5.9151E+00
       71418 -7.0450E+00  2.2933E+00  1.0000E+00 -6.0099E+00
       71467 -7.0361E+00  2.3139E+00  0.0000E+00 -6.7802E+00
       71468 -7.0360E+00  2.3139E+00  1.0000E-01 -6.7278E+00
       71565 -7.0360E+00  2.3139E+00  2.0000E-01 -6.7298E+00
       71614 -7.0360E+00  2.3139E+00  3.0000E-01 -6.7298E+00
       71663 -7.0360E+00  2.3139E+00  4.0000E-01 -6.7299E+00
       71712 -7.0360E+00  2.3139E+00  5.0000E-01 -6.7300E+00
       71761 -7.0360E+00  2.3139E+00  6.0000E-01 -6.7300E+00
       71810 -7.0360E+00  2.3139E+00  7.0000E-01 -6.7299E+00
       71859 -7.0360E+00  2.3139E+00  8.0000E-01 -6.7298E+00
       71908 -7.0360E+00  2.3139E+00  9.0000E-01 -6.7278E+00
       71957 -7.0360E+00  2.3139E+00  1.0000E+00 -6.7847E+00
       72006 -7.0282E+00  2.3349E+00  0.0000E+00 -6.7306E+00
       72007 -7.0281E+00  2.3349E+00  1.0000E-01 -6.6863E+00
       72104 -7.0281E+00  2.3349E+00  2.0000E-01 -6.6872E+00
       72153 -7.0281E+00  2.3349E+00  3.0000E-01 -6.6874E+00
       72202 -7.0281E+00  2.3349E+00  4.0000E-01 -6.6874E+00
       72251 -7.0281E+00  2.3349E+00  5.0000E-01 -6.6874E+00
       72300 -7.0281E+00  2.3349E+00  6.0000E-01 -6.6874E+00
       72349 -7.0281E+00  2.3349E+00  7.0000E-01 -6.6874E+00
       72398 -7.0281E+00  2.3349E+00  8.0000E-01 -6.6872E+00
       72447 -7.0281E+00  2.3349E+00  9.0000E-01 -6.6865E+00
       72496 -7.0282E+00  2.3349E+00  1.0000E+00 -6.7199E+00
       72545 -7.0212E+00  2.3562E+00  0.0000E+00 -6.1738E+00
       72546 -7.0212E+00  2.3562E+00  1.0000E-01 -6.1003E+00
       72643 -7.0212E+00  2.3562E+00  2.0000E-01 -6.0957E+00
       72692 -7.0212E+00  2.3562E+00  3.0000E-01 -6.0959E+00
       72741 -7.0212E+00  2.3562E+00  4.0000E-01 -6.0960E+00
       72790 -7.0212E+00  2.3562E+00  5.0000E-01 -6.0960E+00
       72839 -7.0212E+00  2.3562E+00  6.0000E-01 -6.0960E+00
       72888 -7.0212E+00  2.3562E+00  7.0000E-01 -6.0960E+00
       72937 -7.0212E+00  2.3562E+00  8.0000E-01 -6.0957E+00
       72986 -7.0212E+00  2.3562E+00  9.0000E-01 -6.0961E+00
       73035 -7.0212E+00  2.3562E+00  1.0000E+00 -6.1705E+00
       73084 -7.0152E+00  2.3778E+00 -5.5500E-17 -4.9962E+00
       73085 -7.0152E+00  2.3778E+00  1.0000E-01 -4.9987E+00
       73182 -7.0152E+00  2.3778E+00  2.0000E-01 -5.0085E+00
       73231 -7.0152E+00  2.3778E+00  3.0000E-01 -5.0088E+00
       73280 -7.0152E+00  2.3778E+00  4.0000E-01 -5.0088E+00
       73329 -7.0152E+00  2.3778E+00  5.0000E-01 -5.0088E+00
       73378 -7.0152E+00  2.3778E+00  6.0000E-01 -5.0088E+00
       73427 -7.0152E+00  2.3778E+00  7.0000E-01 -5.0088E+00
       73476 -7.0152E+00  2.3778E+00  8.0000E-01 -5.0086E+00
       73525 -7.0152E+00  2.3778E+00  9.0000E-01 -5.0090E+00
       73574 -7.0152E+00  2.3778E+00  1.0000E+00 -5.0064E+00
       73623 -7.0102E+00  2.3997E+00  0.0000E+00 -3.6863E+00
       73624 -7.0102E+00  2.3997E+00  1.0000E-01 -3.6848E+00
       73721 -7.0102E+00  2.3997E+00  2.0000E-01 -3.6888E+00
       73770 -7.0102E+00  2.3997E+00  3.0000E-01 -3.6889E+00
       73819 -7.0102E+00  2.3997E+00  4.0000E-01 -3.6889E+00
       73868 -7.0102E+00  2.3997E+00  5.0000E-01 -3.6889E+00
       73917 -7.0102E+00  2.3997E+00  6.0000E-01 -3.6889E+00
       73966 -7.0102E+00  2.3997E+00  7.0000E-01 -3.6889E+00
       74015 -7.0102E+00  2.3997E+00  8.0000E-01 -3.6889E+00
       74064 -7.0102E+00  2.3997E+00  9.0000E-01 -3.6891E+00
       74113 -7.0102E+00  2.3997E+00  1.0000E+00 -3.6905E+00
       74162 -7.0063E+00  2.4218E+00  0.0000E+00 -2.4688E+00
       74163 -7.0063E+00  2.4218E+00  1.0000E-01 -2.4679E+00
       74260 -7.0063E+00  2.4218E+00  2.0000E-01 -2.4578E+00
       74309 -7.0063E+00  2.4218E+00  3.0000E-01 -2.4577E+00
       74358 -7.0063E+00  2.4218E+00  4.0000E-01 -2.4577E+00
       74407 -7.0063E+00  2.4218E+00  5.0000E-01 -2.4577E+00
       74456 -7.0063E+00  2.4218E+00  6.0000E-01 -2.4577E+00
       74505 -7.0063E+00  2.4218E+00  7.0000E-01 -2.4577E+00
       74554 -7.0063E+00  2.4218E+00  8.0000E-01 -2.4577E+00
       74603 -7.0063E+00  2.4218E+00  9.0000E-01 -2.4578E+00
       74652 -7.0063E+00  2.4218E+00  1.0000E+00 -2.4588E+00
       74701 -7.0033E+00  2.4440E+00  0.0000E+00 -1.4014E+00
       74702 -7.0033E+00  2.4440E+00  1.0000E-01 -1.4013E+00
       74799 -7.0033E+00  2.4440E+00  2.0000E-01 -1.4021E+00
       74848 -7.0033E+00  2.4440E+00  3.0000E-01 -1.4021E+00
       74897 -7.0033E+00  2.4440E+00  4.0000E-01 -1.4021E+00
       74946 -7.0033E+00  2.4440E+00  5.0000E-01 -1.4021E+00
       74995 -7.0033E+00  2.4440E+00  6.0000E-01 -1.4021E+00
       75044 -7.0033E+00  2.4440E+00  7.0000E-01 -1.4021E+00
       75093 -7.0033E+00  2.4440E+00  8.0000E-01 -1.4021E+00
       75142 -7.0033E+00  2.4440E+00  9.0000E-01 -1.4021E+00
       75191 -7.0033E+00  2.4440E+00  1.0000E+00 -1.4021E+00
       75240 -7.0013E+00  2.4664E+00  0.0000E+00 -6.1837E-01
       75241 -7.0013E+00  2.4664E+00  1.0000E-01 -6.1826E-01
       75338 -7.0013E+00  2.4664E+00  2.0000E-01 -6.1823E-01
       75387 -7.0013E+00  2.4664E+00  3.0000E-01 -6.1821E-01
       75436 -7.0013E+00  2.4664E+00  4.0000E-01 -6.1822E-01
       75485 -7.0013E+00  2.4664E+00  5.0000E-01 -6.1822E-01
       75534 -7.0013E+00  2.4664E+00  6.0000E-01 -6.1822E-01
       75583 -7.0013E+00  2.4664E+00  7.0000E-01 -6.1822E-01
       75632 -7.0013E+00  2.4664E+00  8.0000E-01 -6.1820E-01
       75681 -7.0013E+00  2.4664E+00  9.0000E-01 -6.1821E-01
       75730 -7.0013E+00  2.4664E+00  1.0000E+00 -6.1840E-01
       75779 -7.0003E+00  2.4888E+00  0.0000E+00 -2.0354E-01
       75780 -7.0003E+00  2.4888E+00  1.0000E-01 -2.0351E-01
       75877 -7.0003E+00  2.4888E+00  2.0000E-01 -2.0346E-01
       75926 -7.0003E+00  2.4888E+00  3.0000E-01 -2.0345E-01
       75975 -7.0003E+00  2.4888E+00  4.0000E-01 -2.0345E-01
       76024 -7.0003E+00  2.4888E+00  5.0000E-01 -2.0345E-01
       76073 -7.0003E+00  2.4888E+00  6.0000E-01 -2.0345E-01
       76122 -7.0003E+00  2.4888E+00  7.0000E-01 -2.0345E-01
       76171 -7.0003E+00  2.4888E+00  8.0000E-01 -2.0350E-01
       76220 -7.0003E+00  2.4888E+00  9.0000E-01 -2.0351E-01
       76269 -7.0003E+00  2.4888E+00  1.0000E+00 -2.0346E-01
       76318 -7.0003E+00  2.5112E+00 -2.7800E-17 -2.0404E-01
       76319 -7.0003E+00  2.5112E+00  1.0000E-01 -2.0401E-01
       76416 -7.0003E+00  2.5112E+00  2.0000E-01 -2.0397E-01
       76465 -7.0003E+00  2.5112E+00  3.0000E-01 -2.0396E-01
       76514 -7.0003E+00  2.5112E+00  4.0000E-01 -2.0397E-01
       76563 -7.0003E+00  2.5112E+00  5.0000E-01 -2.0397E-01
       76612 -7.0003E+00  2.5112E+00  6.0000E-01 -2.0397E-01
       76661 -7.0003E+00  2.5112E+00  7.0000E-01 -2.0397E-01
       76710 -7.0003E+00  2.5112E+00  8.0000E-01 -2.0390E-01
       76759 -7.0003E+00  2.5112E+00  9.0000E-01 -2.0391E-01
       76808 -7.0003E+00  2.5112E+00  1.0000E+00 -2.0398E-01
       76857 -7.0013E+00  2.5336E+00 -1.3900E-17 -6.1876E-01
       76858 -7.0013E+00  2.5336E+00  1.0000E-01 -6.1865E-01
       76955 -7.0013E+00  2.5336E+00  2.0000E-01 -6.1859E-01
       77004 -7.0013E+00  2.5336E+00  3.0000E-01 -6.1857E-01
       77053 -7.0013E+00  2.5336E+00  4.0000E-01 -6.1858E-01
       77102 -7.0013E+00  2.5336E+00  5.0000E-01 -6.1858E-01
       77151 -7.0013E+00  2.5336E+00  6.0000E-01 -6.1858E-01
       77200 -7.0013E+00  2.5336E+00  7.0000E-01 -6.1858E-01
       77249 -7.0013E+00  2.5336E+00  8.0000E-01 -6.1867E-01
       77298 -7.0013E+00  2.5336E+00  9.0000E-01 -6.1869E-01
       77347 -7.0013E+00  2.5336E+00  1.0000E+00 -6.1876E-01
       77396 -7.0033E+00  2.5560E+00  0.0000E+00 -1.4013E+00
       77397 -7.0033E+00  2.5560E+00  1.0000E-01 -1.4013E+00
       77494 -7.0033E+00  2.5560E+00  2.0000E-01 -1.4021E+00
       77543 -7.0033E+00  2.5560E+00  3.0000E-01 -1.4021E+00
       77592 -7.0033E+00  2.5560E+00  4.0000E-01 -1.4021E+00
       77641 -7.0033E+00  2.5560E+00  5.0000E-01 -1.4021E+00
       77690 -7.0033E+00  2.5560E+00  6.0000E-01 -1.4021E+00
       77739 -7.0033E+00  2.5560E+00  7.0000E-01 -1.4021E+00
       77788 -7.0033E+00  2.5560E+00  8.0000E-01 -1.4020E+00
       77837 -7.0033E+00  2.5560E+00  9.0000E-01 -1.4020E+00
       77886 -7.0033E+00  2.5560E+00  1.0000E+00 -1.4021E+00
       77935 -7.0063E+00  2.5782E+00  0.0000E+00 -2.4688E+00
       77936 -7.0063E+00  2.5782E+00  1.0000E-01 -2.4679E+00
       78033 -7.0063E+00  2.5782E+00  2.0000E-01 -2.4575E+00
       78082 -7.0063E+00  2.5782E+00  3.0000E-01 -2.4575E+00
       78131 -7.0063E+00  2.5782E+00  4.0000E-01 -2.4575E+00
       78180 -7.0063E+00  2.5782E+00  5.0000E-01 -2.4575E+00
       78229 -7.0063E+00  2.5782E+00  6.0000E-01 -2.4575E+00
       78278 -7.0063E+00  2.5782E+00  7.0000E-01 -2.4575E+00
       78327 -7.0063E+00  2.5782E+00  8.0000E-01 -2.4576E+00
       78376 -7.0063E+00  2.5782E+00  9.0000E-01 -2.4577E+00
       78425 -7.0063E+00  2.5782E+00  1.0000E+00 -2.4585E+00
       78474 -7.0102E+00  2.6003E+00 -1.3900E-17 -3.6862E+00
       78475 -7.0102E+00  2.6003E+00  1.0000E-01 -3.6848E+00
       78572 -7.0102E+00  2.6003E+00  2.0000E-01 -3.6887E+00
       78621 -7.0102E+00  2.6003E+00  3.0000E-01 -3.6889E+00
       78670 -7.0102E+00  2.6003E+00  4.0000E-01 -3.6888E+00
       78719 -7.0102E+00  2.6003E+00  5.0000E-01 -3.6889E+00
       78768 -7.0102E+00  2.6003E+00  6.0000E-01 -3.6889E+00
       78817 -7.0102E+00  2.6003E+00  7.0000E-01 -3.6888E+00
       78866 -7.0102E+00  2.6003E+00  8.0000E-01 -3.6888E+00
       78915 -7.0102E+00  2.6003E+00  9.0000E-01 -3.6889E+00
       78964 -7.0102E+00  2.6003E+00  1.0000E+00 -3.6904E+00
       79013 -7.0152E+00  2.6222E+00  0.0000E+00 -4.9961E+00
       79014 -7.0152E+00  2.6222E+00  1.0000E-01 -4.9986E+00
       79111 -7.0152E+00  2.6222E+00  2.0000E-01 -5.0088E+00
       79160 -7.0152E+00  2.6222E+00  3.0000E-01 -5.0090E+00
       79209 -7.0152E+00  2.6222E+00  4.0000E-01 -5.0090E+00
       79258 -7.0152E+00  2.6222E+00  5.0000E-01 -5.0090E+00
       79307 -7.0152E+00  2.6222E+00  6.0000E-01 -5.0090E+00
       79356 -7.0152E+00  2.6222E+00  7.0000E-01 -5.0090E+00
       79405 -7.0152E+00  2.6222E+00  8.0000E-01 -5.0089E+00
       79454 -7.0152E+00  2.6222E+00  9.0000E-01 -5.0092E+00
       79503 -7.0152E+00  2.6222E+00  1.0000E+00 -5.0066E+00
       79552 -7.0212E+00  2.6438E+00  0.0000E+00 -6.1739E+00
       79553 -7.0212E+00  2.6438E+00  1.0000E-01 -6.1008E+00
       79650 -7.0212E+00  2.6438E+00  2.0000E-01 -6.0961E+00
       79699 -7.0212E+00  2.6438E+00  3.0000E-01 -6.0964E+00
       79748 -7.0212E+00  2.6438E+00  4.0000E-01 -6.0964E+00
       79797 -7.0212E+00  2.6438E+00  5.0000E-01 -6.0964E+00
       79846 -7.0212E+00  2.6438E+00  6.0000E-01 -6.0964E+00
       79895 -7.0212E+00  2.6438E+00  7.0000E-01 -6.0964E+00
       79944 -7.0212E+00  2.6438E+00  8.0000E-01 -6.0962E+00
       79993 -7.0212E+00  2.6438E+00  9.0000E-01 -6.0966E+00
       80042 -7.0212E+00  2.6438E+00  1.0000E+00 -6.1705E+00
       80091 -7.0282E+00  2.6651E+00  0.0000E+00 -6.7311E+00
       80092 -7.0281E+00  2.6651E+00  1.0000E-01 -6.6868E+00
       80189 -7.0281E+00  2.6651E+00  2.0000E-01 -6.6877E+00
       80238 -7.0281E+00  2.6651E+00  3.0000E-01 -6.6879E+00
       80287 -7.0281E+00  2.6651E+00  4.0000E-01 -6.6879E+00
       80336 -7.0281E+00  2.6651E+00  5.0000E-01 -6.6876E+00
       80385 -7.0281E+00  2.6651E+00  6.0000E-01 -6.6876E+00
       80434 -7.0281E+00  2.6651E+00  7.0000E-01 -6.6875E+00
       80483 -7.0281E+00  2.6651E+00  8.0000E-01 -6.6873E+00
       80532 -7.0281E+00  2.6651E+00  9.0000E-01 -6.6866E+00
       80581 -7.0282E+00  2.6651E+00  1.0000E+00 -6.7204E+00
       80630 -7.0361E+00  2.6861E+00  0.0000E+00 -6.7801E+00
       80631 -7.0360E+00  2.6861E+00  1.0000E-01 -6.7274E+00
       80728 -7.0360E+00  2.6861E+00  2.0000E-01 -6.7294E+00
       80777 -7.0360E+00  2.6861E+00  3.0000E-01 -6.7294E+00
       80826 -7.0360E+00  2.6861E+00  4.0000E-01 -6.7295E+00
       80875 -7.0360E+00  2.6861E+00  5.0000E-01 -6.7294E+00
       80924 -7.0360E+00  2.6861E+00  6.0000E-01 -6.7294E+00
       80973 -7.0360E+00  2.6861E+00  7.0000E-01 -6.7293E+00
       81022 -7.0360E+00  2.6861E+00  8.0000E-01 -6.7292E+00
       81071 -7.0360E+00  2.6861E+00  9.0000E-01 -6.7275E+00
       81120 -7.0360E+00  2.6861E+00  1.0000E+00 -6.7847E+00
       81169 -7.0450E+00  2.7067E+00  0.0000E+00 -6.0008E+00
       81170 -7.0448E+00  2.7067E+00  1.0000E-01 -5.9146E+00
       81267 -7.0448E+00  2.7067E+00  2.0000E-01 -5.9183E+00
       81316 -7.0448E+00  2.7067E+00  3.0000E-01 -5.9182E+00
       81365 -7.0448E+00  2.7067E+00  4.0000E-01 -5.9183E+00
       81414 -7.0448E+00  2.7067E+00  5.0000E-01 -5.9191E+00
       81463 -7.0448E+00  2.7067E+00  6.0000E-01 -5.9191E+00
       81512 -7.0448E+00  2.7067E+00  7.0000E-01 -5.9189E+00
       81561 -7.0448E+00  2.7067E+00  8.0000E-01 -5.9190E+00
       81610 -7.0448E+00  2.7067E+00  9.0000E-01 -5.9155E+00
       81659 -7.0450E+00  2.7067E+00  1.0000E+00 -6.0095E+00
       81708 -7.0547E+00  2.7269E+00  0.0000E+00 -3.9884E+00
       81709 -7.0546E+00  2.7270E+00  1.0000E-01 -4.0409E+00
       81806 -7.0546E+00  2.7270E+00  2.0000E-01 -4.0454E+00
       81855 -7.0546E+00  2.7270E+00  3.0000E-01 -4.0452E+00
       81904 -7.0546E+00  2.7270E+00  4.0000E-01 -4.0455E+00
       81953 -7.0546E+00  2.7270E+00  5.0000E-01 -4.0453E+00
       82002 -7.0546E+00  2.7270E+00  6.0000E-01 -4.0453E+00
       82051 -7.0546E+00  2.7270E+00  7.0000E-01 -4.0450E+00
       82100 -7.0546E+00  2.7270E+00  8.0000E-01 -4.0451E+00
       82149 -7.0546E+00  2.7270E+00  9.0000E-01 -4.0396E+00
       82198 -7.0547E+00  2.7269E+00  1.0000E+00 -3.9845E+00
       82247 -7.0652E+00  2.7467E+00  0.0000E+00 -8.9526E-01
       82248 -7.0652E+00  2.7467E+00  1.0000E-01 -9.0551E-01
       82345 -7.0652E+00  2.7467E+00  2.0000E-01 -9.0805E-01
       82394 -7.0652E+00  2.7467E+00  3.0000E-01 -9.0833E-01
       82443 -7.0652E+00  2.7467E+00  4.0000E-01 -9.0854E-01
       82492 -7.0652E+00  2.7467E+00  5.0000E-01 -9.0863E-01
       82541 -7.0652E+00  2.7467E+00  6.0000E-01 -9.0860E-01
       82590 -7.0652E+00  2.7467E+00  7.0000E-01 -9.0837E-01
       82639 -7.0652E+00  2.7467E+00  8.0000E-01 -9.0808E-01
       82688 -7.0652E+00  2.7467E+00  9.0000E-01 -9.0529E-01
       82737 -7.0652E+00  2.7467E+00  1.0000E+00 -8.9527E-01
       82786 -7.0767E+00  2.7660E+00  0.0000E+00  3.7487E+00
       82787 -7.0767E+00  2.7660E+00  1.0000E-01  3.7354E+00
       82884 -7.0767E+00  2.7660E+00  2.0000E-01  3.7353E+00
       82933 -7.0767E+00  2.7660E+00  3.0000E-01  3.7346E+00
       82982 -7.0767E+00  2.7660E+00  4.0000E-01  3.7344E+00
       83031 -7.0767E+00  2.7660E+00  5.0000E-01  3.7344E+00
       83080 -7.0767E+00  2.7660E+00  6.0000E-01  3.7344E+00
       83129 -7.0767E+00  2.7660E+00  7.0000E-01  3.7347E+00
       83178 -7.0767E+00  2.7660E+00  8.0000E-01  3.7353E+00
       83227 -7.0767E+00  2.7660E+00  9.0000E-01  3.7348E+00
       83276 -7.0767E+00  2.7660E+00  1.0000E+00  3.7491E+00
